dataset,parameters,errorvalue
2;(7, 10, 6);SMAPE:1.036,MASE:8.16,MSE:62539236.144326724,MAE:4463.384029968936
2;(3, 5, 7);SMAPE:1.998,MASE:18127.184,MSE:126605944719568.3,MAE:9915801.813471893
2;(5, 5, 7);SMAPE:nan,MASE:nan,MSE:11608753.604255319,MAE:3009.2893617021277
2;(7, 1, 8);SMAPE:0.156,MASE:0.922,MSE:1115453.2601944713,MAE:504.3949765699988
2;(6, 1, 8);SMAPE:0.161,MASE:0.952,MSE:1101508.5658812472,MAE:520.7911924457296
2;(3, 2, 8);SMAPE:0.163,MASE:0.96,MSE:1127290.6290182255,MAE:525.160416240667
2;(6, 2, 8);SMAPE:0.164,MASE:0.964,MSE:1144193.7338550792,MAE:527.1309232937605
2;(6, 3, 8);SMAPE:0.164,MASE:0.935,MSE:1171739.9046010454,MAE:511.6322671741462
2;(8, 3, 8);SMAPE:0.164,MASE:0.938,MSE:1107041.6981217796,MAE:513.3010681642804
2;(3, 1, 8);SMAPE:0.165,MASE:0.967,MSE:1109682.3407175574,MAE:528.9833737433744
2;(8, 1, 8);SMAPE:0.165,MASE:0.966,MSE:1099564.6175685292,MAE:528.4236016873035
2;(2, 1, 8);SMAPE:0.166,MASE:0.971,MSE:1109949.212058288,MAE:531.2142432621515
2;(7, 3, 8);SMAPE:0.166,MASE:0.945,MSE:1120369.8914346125,MAE:516.931772140807
2;(5, 1, 8);SMAPE:0.168,MASE:0.982,MSE:1125241.4521054472,MAE:537.0179581737565
2;(1, 2, 8);SMAPE:0.168,MASE:0.985,MSE:1146282.2066385045,MAE:538.7154028648043
2;(5, 2, 8);SMAPE:0.168,MASE:0.984,MSE:1121768.395129326,MAE:538.4959265750869
2;(7, 2, 8);SMAPE:0.168,MASE:0.98,MSE:1124842.3921780025,MAE:536.2969809117361
2;(1, 1, 8);SMAPE:0.169,MASE:0.987,MSE:1101804.0695311525,MAE:539.7306289729831
2;(4, 1, 8);SMAPE:0.169,MASE:0.988,MSE:1131759.4780829134,MAE:540.3609388918737
2;(3, 3, 8);SMAPE:0.17,MASE:0.995,MSE:1171593.806917139,MAE:544.3761048110662
2;(1, 3, 8);SMAPE:0.171,MASE:0.997,MSE:1157056.3105562069,MAE:545.105415755834
2;(2, 4, 8);SMAPE:0.171,MASE:0.998,MSE:1186785.630865291,MAE:545.709286406444
2;(4, 2, 8);SMAPE:0.172,MASE:1.003,MSE:1126393.6541149209,MAE:548.7948659515562
2;(8, 2, 8);SMAPE:0.173,MASE:1.007,MSE:1151362.4581378952,MAE:551.0954177562986
2;(2, 3, 8);SMAPE:0.174,MASE:1.012,MSE:1179163.9400658759,MAE:553.6449242200938
2;(5, 3, 8);SMAPE:0.174,MASE:1.015,MSE:1209905.3641362558,MAE:555.1085432047287
2;(7, 4, 8);SMAPE:0.174,MASE:0.997,MSE:1185766.7113401375,MAE:545.6370538754735
2;(4, 3, 8);SMAPE:0.175,MASE:1.023,MSE:1194642.6268494688,MAE:559.8340217961952
2;(3, 4, 8);SMAPE:0.177,MASE:1.021,MSE:1182273.9379362594,MAE:558.3600864881181
2;(4, 4, 8);SMAPE:0.178,MASE:1.017,MSE:1185909.0039204434,MAE:556.455266000317
2;(1, 4, 8);SMAPE:0.18,MASE:1.029,MSE:1203382.0672012393,MAE:562.6526880063649
2;(5, 4, 8);SMAPE:0.18,MASE:1.026,MSE:1297189.789442023,MAE:561.2064384013466
2;(2, 2, 8);SMAPE:0.185,MASE:1.061,MSE:1162396.191138915,MAE:580.4522525714061
2;(3, 5, 8);SMAPE:0.189,MASE:1.066,MSE:1318303.5954699551,MAE:582.8496812866948
2;(8, 4, 8);SMAPE:0.191,MASE:1.062,MSE:1241183.2330846002,MAE:580.7660794661123
2;(6, 4, 8);SMAPE:0.196,MASE:1.097,MSE:1227810.2338944345,MAE:600.2016730079226
2;(2, 5, 8);SMAPE:0.198,MASE:1.101,MSE:1380638.7675845877,MAE:602.1569481360076
2;(1, 5, 8);SMAPE:0.201,MASE:1.114,MSE:1375133.569199206,MAE:609.3048175777019
2;(7, 5, 8);SMAPE:0.227,MASE:1.218,MSE:1710173.9989647507,MAE:666.1885989726956
2;(6, 5, 8);SMAPE:0.23,MASE:1.196,MSE:1626297.4017007938,MAE:654.2362381172012
2;(8, 5, 8);SMAPE:0.23,MASE:1.216,MSE:1643691.4399403345,MAE:665.3993747482658
2;(1, 6, 8);SMAPE:0.233,MASE:1.207,MSE:1592423.9651257074,MAE:660.5110502973739
2;(3, 6, 8);SMAPE:0.236,MASE:1.224,MSE:1584722.607146691,MAE:669.7366281714862
2;(2, 6, 8);SMAPE:0.242,MASE:1.27,MSE:1647805.1955600898,MAE:694.9126698422815
2;(5, 7, 8);SMAPE:0.259,MASE:1.357,MSE:1952231.9653714006,MAE:742.0959025450368
2;(5, 6, 8);SMAPE:0.267,MASE:1.396,MSE:2106202.168424512,MAE:763.5839019726576
2;(4, 6, 8);SMAPE:0.291,MASE:1.629,MSE:3307123.792804016,MAE:891.3366011869188
2;(8, 6, 8);SMAPE:0.31,MASE:1.596,MSE:2724094.936079894,MAE:872.9033741922846
2;(2, 7, 8);SMAPE:0.312,MASE:1.572,MSE:1987683.3750627674,MAE:859.6433424551852
2;(1, 7, 8);SMAPE:0.324,MASE:1.636,MSE:2634676.611124903,MAE:894.9389339069699
2;(6, 6, 7);SMAPE:0.328,MASE:1.784,MSE:3538495.4473675285,MAE:975.8496057519071
2;(6, 6, 8);SMAPE:0.342,MASE:1.623,MSE:2408111.5945304404,MAE:887.8100717967088
2;(7, 6, 8);SMAPE:0.349,MASE:1.872,MSE:3733134.032070361,MAE:1023.807919800681
2;(7, 7, 8);SMAPE:0.375,MASE:1.869,MSE:3002252.3284021406,MAE:1022.2242143374809
2;(5, 8, 8);SMAPE:0.377,MASE:2.0,MSE:3948908.9366328255,MAE:1094.2537064569435
2;(1, 8, 8);SMAPE:0.397,MASE:2.045,MSE:3597517.836612086,MAE:1118.7031893638439
2;(6, 7, 8);SMAPE:0.418,MASE:2.188,MSE:4345424.620088802,MAE:1196.9694634297573
2;(8, 7, 8);SMAPE:0.464,MASE:2.498,MSE:5963508.954403841,MAE:1366.5263208226247
2;(3, 8, 8);SMAPE:0.496,MASE:2.912,MSE:10567146.648906976,MAE:1592.9016859817978
2;(2, 8, 7);SMAPE:0.497,MASE:2.964,MSE:10723976.63121502,MAE:1621.1788547455437
2;(8, 9, 8);SMAPE:0.503,MASE:2.936,MSE:9415913.702783385,MAE:1605.950153553626
2;(4, 9, 7);SMAPE:0.515,MASE:3.007,MSE:9791531.679127451,MAE:1644.9318011667349
2;(6, 8, 7);SMAPE:0.523,MASE:2.814,MSE:6975960.835966471,MAE:1539.4601205659892
2;(8, 8, 7);SMAPE:0.525,MASE:2.963,MSE:9295972.578020057,MAE:1620.6714776546332
2;(3, 9, 7);SMAPE:0.526,MASE:2.867,MSE:7840380.531332643,MAE:1568.400570689047
2;(5, 9, 8);SMAPE:0.541,MASE:3.142,MSE:9818382.83157537,MAE:1718.5433300396044
2;(4, 7, 8);SMAPE:0.551,MASE:2.623,MSE:4196937.648262658,MAE:1435.003968410981
2;(2, 9, 8);SMAPE:0.564,MASE:3.28,MSE:12748336.810578143,MAE:1794.2621776187739
2;(6, 9, 8);SMAPE:0.576,MASE:3.028,MSE:7581974.955006565,MAE:1656.602375840383
2;(6, 8, 8);SMAPE:0.595,MASE:3.375,MSE:10929309.010085579,MAE:1845.915866839696
2;(7, 8, 7);SMAPE:0.605,MASE:3.354,MSE:10740542.69812749,MAE:1834.800372846712
2;(5, 8, 7);SMAPE:0.616,MASE:3.408,MSE:11014163.769217327,MAE:1864.0980100089928
2;(6, 7, 7);SMAPE:0.62,MASE:3.438,MSE:10565063.30905188,MAE:1880.4933545485178
2;(4, 8, 7);SMAPE:0.633,MASE:3.72,MSE:16194364.78325584,MAE:2034.8977534012472
2;(3, 10, 7);SMAPE:0.645,MASE:3.801,MSE:14523765.497965207,MAE:2079.282741008033
2;(1, 9, 7);SMAPE:0.654,MASE:3.748,MSE:15318144.644781563,MAE:2050.137222034698
2;(8, 10, 7);SMAPE:0.705,MASE:4.071,MSE:15190169.057474717,MAE:2226.7513278720144
2;(7, 10, 7);SMAPE:0.742,MASE:4.812,MSE:23477889.25149253,MAE:2632.3358869564145
2;(5, 10, 7);SMAPE:0.76,MASE:4.727,MSE:18824764.99130348,MAE:2585.539974118666
2;(4, 10, 7);SMAPE:0.855,MASE:5.482,MSE:29938611.916790374,MAE:2998.6449131404656
2;(1, 10, 8);SMAPE:0.918,MASE:5.348,MSE:23938914.876964074,MAE:2925.441314866807
2;(6, 10, 7);SMAPE:1.009,MASE:7.288,MSE:50611314.871791735,MAE:3986.6712869019625
2;(4, 5, 8);SMAPE:2.0,MASE:76510411166020.88,MSE:1.92625134711955e+33,MAE:4.185217581052068e+16
2;(3, 7, 8);SMAPE:nan,MASE:nan,MSE:11608753.604255319,MAE:3009.2893617021277
2;(8, 2, 9);SMAPE:0.153,MASE:0.897,MSE:1080247.890612172,MAE:490.484070003009
2;(7, 2, 9);SMAPE:0.159,MASE:0.948,MSE:1082850.282640272,MAE:518.4151048594736
2;(6, 2, 9);SMAPE:0.161,MASE:0.946,MSE:1099061.5506984112,MAE:517.6929766745438
2;(5, 1, 9);SMAPE:0.162,MASE:0.957,MSE:1104319.5290792997,MAE:523.6737934809206
2;(4, 1, 9);SMAPE:0.164,MASE:0.968,MSE:1112317.2950193733,MAE:529.3400170237594
2;(1, 1, 9);SMAPE:0.165,MASE:0.966,MSE:1097225.7306434326,MAE:528.5918859866163
2;(7, 1, 9);SMAPE:0.166,MASE:0.968,MSE:1072404.4355236033,MAE:529.5587474489113
2;(3, 1, 9);SMAPE:0.168,MASE:0.98,MSE:1104493.2018158915,MAE:535.8882180347745
2;(2, 1, 9);SMAPE:0.169,MASE:0.986,MSE:1101188.086225791,MAE:539.2780705274263
2;(2, 3, 9);SMAPE:0.17,MASE:0.991,MSE:1158016.0978165073,MAE:541.9320688031673
2;(6, 1, 9);SMAPE:0.171,MASE:0.997,MSE:1147386.5017259358,MAE:545.2735826477219
2;(1, 2, 9);SMAPE:0.171,MASE:0.997,MSE:1151589.5533222787,MAE:545.5767239849938
2;(1, 3, 9);SMAPE:0.171,MASE:0.995,MSE:1156089.2231035973,MAE:544.2570589401822
2;(4, 3, 9);SMAPE:0.172,MASE:1.007,MSE:1187869.595253761,MAE:550.9558183336692
2;(5, 3, 9);SMAPE:0.172,MASE:0.995,MSE:1131362.1385611866,MAE:544.1407648557031
2;(6, 4, 9);SMAPE:0.172,MASE:0.972,MSE:1252062.4146483515,MAE:531.5329106597301
2;(3, 4, 9);SMAPE:0.173,MASE:1.006,MSE:1209127.951846925,MAE:550.3967942685235
2;(4, 2, 9);SMAPE:0.174,MASE:1.02,MSE:1171292.4760740406,MAE:557.9836191742829
2;(2, 4, 9);SMAPE:0.174,MASE:1.016,MSE:1187027.1871895725,MAE:555.8148155924792
2;(3, 2, 9);SMAPE:0.175,MASE:1.019,MSE:1150065.1994637875,MAE:557.3946168313875
2;(1, 4, 9);SMAPE:0.176,MASE:1.02,MSE:1200951.786983226,MAE:558.0497461850549
2;(8, 4, 9);SMAPE:0.177,MASE:1.0,MSE:1173491.6775045707,MAE:546.9340215748042
2;(8, 1, 9);SMAPE:0.178,MASE:1.025,MSE:1092575.0383471767,MAE:560.9520882061407
2;(3, 3, 9);SMAPE:0.179,MASE:1.034,MSE:1178018.3061771197,MAE:565.709991439312
2;(6, 3, 9);SMAPE:0.179,MASE:1.008,MSE:1150837.3673347314,MAE:551.4112219568755
2;(8, 3, 9);SMAPE:0.179,MASE:1.016,MSE:1187448.7161869928,MAE:555.795097302634
2;(5, 4, 9);SMAPE:0.18,MASE:1.033,MSE:1212667.9320222817,MAE:564.8824151085224
2;(2, 2, 9);SMAPE:0.184,MASE:1.053,MSE:1163826.392229641,MAE:575.90108531345
2;(7, 3, 9);SMAPE:0.184,MASE:1.04,MSE:1254502.7037844341,MAE:568.9521667322438
2;(7, 4, 9);SMAPE:0.184,MASE:1.045,MSE:1245895.984531286,MAE:571.5199460054812
2;(5, 5, 9);SMAPE:0.186,MASE:1.061,MSE:1338544.9759187603,MAE:580.1762137926612
2;(2, 5, 9);SMAPE:0.187,MASE:1.054,MSE:1336456.304695706,MAE:576.3749796921132
2;(4, 5, 9);SMAPE:0.187,MASE:1.063,MSE:1320249.4133748235,MAE:581.5349175806568
2;(4, 4, 9);SMAPE:0.188,MASE:1.055,MSE:1310443.7655229985,MAE:577.023617734679
2;(1, 5, 9);SMAPE:0.203,MASE:1.128,MSE:1381280.9016684352,MAE:617.0811295615667
2;(3, 5, 9);SMAPE:0.209,MASE:1.157,MSE:1399802.3825817795,MAE:632.8078473868374
2;(8, 5, 9);SMAPE:0.219,MASE:1.186,MSE:1695377.2195773325,MAE:648.6419535903207
2;(7, 6, 9);SMAPE:0.219,MASE:1.188,MSE:1678863.9960119252,MAE:649.6071436380262
2;(4, 6, 9);SMAPE:0.222,MASE:1.182,MSE:1516651.1446013527,MAE:646.8034246937035
2;(3, 6, 9);SMAPE:0.232,MASE:1.224,MSE:1553439.5763021186,MAE:669.6453581164108
2;(1, 6, 9);SMAPE:0.264,MASE:1.348,MSE:1672204.3314085398,MAE:737.5573410875495
2;(7, 5, 9);SMAPE:0.267,MASE:1.418,MSE:2262938.5545342676,MAE:775.7086903358708
2;(6, 6, 9);SMAPE:0.279,MASE:1.492,MSE:2307756.474548504,MAE:815.9592109123347
2;(2, 6, 9);SMAPE:0.286,MASE:1.448,MSE:1865204.6257273904,MAE:792.1047784760799
2;(6, 5, 9);SMAPE:0.287,MASE:1.498,MSE:2074377.8292885597,MAE:819.330852241998
2;(6, 10, 8);SMAPE:0.712,MASE:4.483,MSE:18566336.771664087,MAE:2451.986022852626
2;(8, 10, 8);SMAPE:0.739,MASE:4.787,MSE:23408511.163203605,MAE:2618.5914710661846
2;(5, 10, 8);SMAPE:0.865,MASE:5.544,MSE:30398606.00517735,MAE:3032.434048642509
2;(4, 10, 8);SMAPE:0.903,MASE:6.613,MSE:49141920.4534592,MAE:3617.4752808585285
2;(5, 6, 9);SMAPE:nan,MASE:nan,MSE:11608753.604255319,MAE:3009.2893617021277
2;(3, 7, 9);SMAPE:0.278,MASE:1.421,MSE:1754175.5933447895,MAE:777.1888598995534
2;(4, 7, 9);SMAPE:0.294,MASE:1.641,MSE:3377111.070822331,MAE:897.8259853703953
2;(1, 7, 9);SMAPE:0.302,MASE:1.533,MSE:2303371.7461165967,MAE:838.7762455200759
2;(8, 6, 9);SMAPE:0.332,MASE:1.775,MSE:3542328.700124701,MAE:971.0651506131762
2;(5, 7, 9);SMAPE:0.334,MASE:1.859,MSE:2955500.1158553506,MAE:1017.1493478719725
2;(7, 7, 9);SMAPE:0.365,MASE:1.927,MSE:3697101.3377362844,MAE:1054.259538465842
2;(6, 7, 9);SMAPE:0.409,MASE:2.335,MSE:5938203.78632774,MAE:1277.119302002569
2;(5, 8, 9);SMAPE:0.429,MASE:2.424,MSE:6054257.923616583,MAE:1325.7395724862367
2;(2, 9, 9);SMAPE:0.432,MASE:2.323,MSE:5865703.850417753,MAE:1270.9259404052693
2;(8, 7, 9);SMAPE:0.433,MASE:2.157,MSE:3581615.4674043544,MAE:1179.9395004584471
2;(4, 8, 9);SMAPE:0.46,MASE:2.775,MSE:10110174.029167779,MAE:1517.9489561665066
2;(5, 9, 9);SMAPE:0.475,MASE:2.582,MSE:6336977.36979689,MAE:1412.5684900072956
2;(7, 8, 9);SMAPE:0.52,MASE:2.981,MSE:9143071.732921598,MAE:1630.391954273121
2;(4, 9, 9);SMAPE:0.521,MASE:2.941,MSE:8767879.979437843,MAE:1608.7368017660433
2;(3, 9, 9);SMAPE:0.525,MASE:3.084,MSE:11974703.441522134,MAE:1686.93917559324
2;(8, 8, 9);SMAPE:0.536,MASE:2.804,MSE:6691606.843639021,MAE:1533.6999705337576
2;(6, 8, 9);SMAPE:0.554,MASE:2.864,MSE:6246964.629004343,MAE:1566.4930360355659
2;(6, 9, 9);SMAPE:0.584,MASE:3.42,MSE:11802617.585349852,MAE:1870.9046219124994
2;(1, 9, 9);SMAPE:0.597,MASE:3.06,MSE:7852862.680062357,MAE:1673.6445128305838
2;(2, 10, 9);SMAPE:0.693,MASE:4.035,MSE:18736534.329235617,MAE:2207.376493558168
2;(8, 9, 9);SMAPE:0.721,MASE:4.278,MSE:16589994.608730022,MAE:2340.1842046194165
2;(7, 9, 9);SMAPE:0.907,MASE:6.037,MSE:31216140.8740951,MAE:3302.2947774079976
2;(1, 10, 9);SMAPE:0.921,MASE:4.915,MSE:18340693.516014453,MAE:2688.3300678240976
2;(7, 10, 8);SMAPE:1.032,MASE:7.271,MSE:46181280.65413446,MAE:3977.5913768468763
2;(2, 7, 9);SMAPE:2.0,MASE:8872268710.12,MSE:2.7480945363432284e+25,MAE:4853244731470.1875
2;(1, 8, 9);SMAPE:2.0,MASE:736161052258.254,MSE:1.978923396706614e+29,MAE:402689533547473.5
2;(2, 8, 9);SMAPE:2.0,MASE:384665562824.772,MSE:5.426964419752184e+28,MAE:210416994474930.28
2;(3, 8, 9);SMAPE:nan,MASE:nan,MSE:11608753.604255319,MAE:3009.2893617021277
2;(7, 2, 10);SMAPE:0.15,MASE:0.893,MSE:1072295.4334211142,MAE:488.6836985651225
2;(6, 2, 10);SMAPE:0.155,MASE:0.926,MSE:1101265.7347194755,MAE:506.43104970347264
2;(8, 2, 10);SMAPE:0.155,MASE:0.919,MSE:1099171.3516426168,MAE:502.76644547593526
2;(6, 1, 10);SMAPE:0.157,MASE:0.927,MSE:1087472.700179859,MAE:507.00065288397775
2;(5, 1, 10);SMAPE:0.158,MASE:0.937,MSE:1072367.155034156,MAE:512.3033718932114
2;(7, 1, 10);SMAPE:0.164,MASE:0.957,MSE:1071558.6567675853,MAE:523.2743465801385
2;(8, 1, 10);SMAPE:0.164,MASE:0.954,MSE:1072638.5579584194,MAE:521.9254303634458
2;(1, 1, 10);SMAPE:0.165,MASE:0.967,MSE:1099048.212292348,MAE:528.7401414055255
2;(4, 2, 10);SMAPE:0.165,MASE:0.97,MSE:1151142.048118425,MAE:530.5301331392279
2;(1, 2, 10);SMAPE:0.167,MASE:0.98,MSE:1134585.295079972,MAE:536.0480163599433
2;(1, 3, 10);SMAPE:0.167,MASE:0.982,MSE:1152080.6616823936,MAE:537.2516197054827
2;(8, 3, 10);SMAPE:0.167,MASE:0.962,MSE:1189971.5980444748,MAE:525.9789030209427
2;(6, 4, 10);SMAPE:0.168,MASE:0.958,MSE:1227061.856612986,MAE:524.1496904751828
2;(3, 1, 10);SMAPE:0.169,MASE:0.988,MSE:1128642.9573465164,MAE:540.601054307298
2;(2, 3, 10);SMAPE:0.17,MASE:0.994,MSE:1152007.9603346668,MAE:543.6511625699846
2;(2, 1, 10);SMAPE:0.171,MASE:0.993,MSE:1118688.9837745354,MAE:542.9115067846926
2;(1, 4, 10);SMAPE:0.171,MASE:0.994,MSE:1174349.8445946856,MAE:543.7877658421997
2;(4, 1, 10);SMAPE:0.172,MASE:1.001,MSE:1145666.2674999423,MAE:547.7658963043523
2;(2, 4, 10);SMAPE:0.172,MASE:0.999,MSE:1172833.1897924594,MAE:546.6073550326303
2;(5, 2, 10);SMAPE:0.173,MASE:1.01,MSE:1140697.9046389894,MAE:552.3845852803651
2;(5, 3, 10);SMAPE:0.173,MASE:0.995,MSE:1171540.083322913,MAE:544.16870245981
2;(4, 3, 10);SMAPE:0.174,MASE:1.012,MSE:1169024.2616437015,MAE:553.3490631897298
2;(4, 4, 10);SMAPE:0.175,MASE:1.002,MSE:1178978.984597607,MAE:548.0684713339275
2;(3, 2, 10);SMAPE:0.176,MASE:1.023,MSE:1153983.923274838,MAE:559.412861000459
2;(5, 4, 10);SMAPE:0.177,MASE:1.011,MSE:1198314.6306497483,MAE:553.224135087723
2;(3, 3, 10);SMAPE:0.178,MASE:1.026,MSE:1163088.2289612237,MAE:561.2848462516796
2;(3, 4, 10);SMAPE:0.178,MASE:1.027,MSE:1200843.4678455857,MAE:561.5527236478765
2;(2, 2, 10);SMAPE:0.18,MASE:1.036,MSE:1158941.4448707676,MAE:566.7566876802285
2;(8, 4, 10);SMAPE:0.181,MASE:1.03,MSE:1241461.8022250293,MAE:563.2501731617525
2;(7, 3, 10);SMAPE:0.186,MASE:1.046,MSE:1160243.2480045334,MAE:572.2860167215769
2;(7, 4, 10);SMAPE:0.191,MASE:1.085,MSE:1270746.537652366,MAE:593.4398749940485
2;(1, 5, 10);SMAPE:0.204,MASE:1.133,MSE:1419306.0589241637,MAE:619.7145347360571
2;(5, 10, 9);SMAPE:0.61,MASE:3.575,MSE:12819160.90425906,MAE:1955.3112623138963
2;(7, 10, 9);SMAPE:0.799,MASE:4.838,MSE:19392736.401492395,MAE:2646.4742899685957
2;(4, 10, 9);SMAPE:0.857,MASE:5.196,MSE:23377711.02862832,MAE:2842.2052742380038
2;(3, 10, 9);SMAPE:1.047,MASE:7.495,MSE:44102169.80996689,MAE:4099.766625944768
2;(6, 10, 9);SMAPE:nan,MASE:nan,MSE:11608753.604255319,MAE:3009.2893617021277
2;(8, 10, 9);SMAPE:0.902,MASE:5.457,MSE:22498481.761109587,MAE:2984.8583537887384
2;(6, 3, 10);SMAPE:nan,MASE:nan,MSE:11608753.604255319,MAE:3009.2893617021277
2;(3, 5, 10);SMAPE:0.193,MASE:1.095,MSE:1384854.246948341,MAE:598.9157348263406
2;(5, 5, 10);SMAPE:0.196,MASE:1.096,MSE:1339181.3015550785,MAE:599.7286311244161
2;(2, 5, 10);SMAPE:0.202,MASE:1.127,MSE:1378785.2149832721,MAE:616.6898520035164
2;(4, 5, 10);SMAPE:0.229,MASE:1.235,MSE:1554539.8465290293,MAE:675.7811649132888
2;(6, 5, 10);SMAPE:nan,MASE:nan,MSE:11608753.604255319,MAE:3009.2893617021277
2;(8, 5, 10);SMAPE:0.239,MASE:1.268,MSE:1413758.6990838496,MAE:693.8472994825305
2;(3, 6, 10);SMAPE:0.243,MASE:1.266,MSE:1645255.5303411307,MAE:692.3681535963447
2;(4, 6, 10);SMAPE:0.25,MASE:1.277,MSE:1512700.956183051,MAE:698.3545770127675
2;(2, 6, 10);SMAPE:0.253,MASE:1.275,MSE:1681434.8686204152,MAE:697.3122105957091
2;(8, 6, 10);SMAPE:0.264,MASE:1.406,MSE:2185422.426465002,MAE:768.8467490410084
2;(4, 7, 10);SMAPE:0.271,MASE:1.367,MSE:1904077.0132641513,MAE:748.0307283282976
2;(1, 6, 10);SMAPE:0.277,MASE:1.39,MSE:1830248.8638780452,MAE:760.2116910571052
2;(2, 7, 10);SMAPE:0.277,MASE:1.416,MSE:2148139.475465501,MAE:774.5409854162284
2;(3, 8, 10);SMAPE:0.302,MASE:1.561,MSE:2407962.0226264545,MAE:853.9379935675182
2;(5, 7, 10);SMAPE:0.303,MASE:1.669,MSE:3388050.937679159,MAE:912.9231440049507
2;(1, 7, 10);SMAPE:0.308,MASE:1.582,MSE:2462152.9644479337,MAE:865.5779621655676
2;(7, 5, 10);SMAPE:0.332,MASE:1.676,MSE:2576881.678114743,MAE:917.0355395801078
2;(5, 6, 10);SMAPE:nan,MASE:nan,MSE:11608753.604255319,MAE:3009.2893617021277
2;(8, 1, 11);SMAPE:0.148,MASE:0.877,MSE:1053090.770134986,MAE:479.5641794649187
2;(6, 2, 11);SMAPE:0.153,MASE:0.915,MSE:1089056.987751898,MAE:500.2489259269492
2;(7, 1, 11);SMAPE:0.154,MASE:0.914,MSE:1099318.7676799202,MAE:499.9253976095984
2;(7, 2, 11);SMAPE:0.155,MASE:0.923,MSE:1113259.7423328427,MAE:504.94212095628905
2;(6, 1, 11);SMAPE:0.159,MASE:0.938,MSE:1093038.15222661,MAE:513.3254561399034
2;(5, 1, 11);SMAPE:0.16,MASE:0.943,MSE:1081493.3571956793,MAE:516.0483910087823
2;(8, 2, 11);SMAPE:0.162,MASE:0.952,MSE:1089157.2276997918,MAE:520.6659788971357
2;(1, 1, 11);SMAPE:0.165,MASE:0.967,MSE:1100141.9398801278,MAE:528.8036645761817
2;(4, 2, 11);SMAPE:0.165,MASE:0.968,MSE:1147088.44599035,MAE:529.3873329337762
2;(1, 2, 11);SMAPE:0.166,MASE:0.973,MSE:1111495.3138472538,MAE:531.9826616012316
2;(1, 3, 11);SMAPE:0.166,MASE:0.974,MSE:1138852.4729917673,MAE:532.9559869218233
2;(5, 2, 11);SMAPE:0.167,MASE:0.98,MSE:1128063.3673928457,MAE:536.2320298446999
2;(2, 3, 11);SMAPE:0.167,MASE:0.978,MSE:1144597.3842451263,MAE:535.218051848167
2;(2, 1, 11);SMAPE:0.168,MASE:0.979,MSE:1117276.0862870493,MAE:535.4554631219096
2;(1, 4, 11);SMAPE:0.169,MASE:0.991,MSE:1173768.6581047282,MAE:541.8516801421515
2;(3, 1, 11);SMAPE:0.17,MASE:0.988,MSE:1110104.9564649947,MAE:540.6269655538945
2;(5, 3, 11);SMAPE:0.171,MASE:0.993,MSE:1170839.2145411263,MAE:543.082954104657
2;(4, 1, 11);SMAPE:0.172,MASE:1.003,MSE:1150236.316178107,MAE:548.7360547228634
2;(3, 2, 11);SMAPE:0.172,MASE:1.006,MSE:1149874.0116292397,MAE:550.1192238562966
2;(2, 4, 11);SMAPE:0.172,MASE:1.001,MSE:1176524.0821229464,MAE:547.6622600250008
2;(3, 3, 11);SMAPE:0.175,MASE:1.011,MSE:1174918.1530655713,MAE:553.1816406942097
2;(6, 3, 11);SMAPE:0.175,MASE:1.02,MSE:1186713.8522076968,MAE:557.9917312418917
2;(3, 4, 11);SMAPE:0.176,MASE:1.022,MSE:1196392.762881605,MAE:559.30322557449
2;(4, 3, 11);SMAPE:0.177,MASE:1.03,MSE:1176266.9538922512,MAE:563.420066494674
2;(8, 3, 11);SMAPE:0.177,MASE:1.03,MSE:1203836.8170088786,MAE:563.261409051829
2;(6, 4, 11);SMAPE:0.177,MASE:1.004,MSE:1156161.7829985698,MAE:549.4120893907163
2;(7, 3, 11);SMAPE:0.178,MASE:1.028,MSE:1182663.3153055236,MAE:562.0937362886309
2;(2, 2, 11);SMAPE:0.179,MASE:1.032,MSE:1150533.8647753233,MAE:564.292281358966
2;(4, 4, 11);SMAPE:0.18,MASE:1.04,MSE:1243578.099358624,MAE:569.1657170307391
2;(8, 4, 11);SMAPE:0.183,MASE:1.043,MSE:1259317.0910386185,MAE:570.4322089227102
2;(5, 4, 11);SMAPE:0.19,MASE:1.077,MSE:1317814.9113077037,MAE:588.9647473296535
2;(2, 5, 11);SMAPE:0.194,MASE:1.086,MSE:1364620.7001535858,MAE:594.194490618238
2;(5, 5, 11);SMAPE:0.197,MASE:1.089,MSE:1339979.1671692098,MAE:595.8951801025302
2;(3, 5, 11);SMAPE:0.2,MASE:1.127,MSE:1370270.0798679804,MAE:616.2759099869859
2;(4, 5, 11);SMAPE:0.2,MASE:1.112,MSE:1390495.8241234424,MAE:608.3530586160894
2;(1, 5, 11);SMAPE:0.204,MASE:1.129,MSE:1396520.9607386366,MAE:617.4417282627296
2;(7, 4, 11);SMAPE:0.207,MASE:1.143,MSE:1308751.06725478,MAE:625.2670484843919
2;(6, 5, 11);SMAPE:0.218,MASE:1.175,MSE:1496758.7144570388,MAE:642.7836355459729
2;(4, 6, 11);SMAPE:0.219,MASE:1.16,MSE:1511826.9050739796,MAE:634.6225417426415
2;(7, 5, 11);SMAPE:0.222,MASE:1.192,MSE:1475559.4703916863,MAE:652.126546762288
2;(5, 6, 11);SMAPE:0.243,MASE:1.252,MSE:1580161.6051756972,MAE:684.6791347484182
