dataset,parameters,errorvalue
2;(6, 1, 2);MASE:0.934,SMAPE:0.204,MSE:222855.31170082206,MAE:383.2141910511201
2;(9, 2, 5);MASE:0.936,SMAPE:0.207,MSE:194280.4696801973,MAE:384.22262801607394
2;(8, 3, 6);MASE:0.936,SMAPE:0.206,MSE:261149.51894292262,MAE:383.9136720244765
2;(2, 2, 12);MASE:0.936,SMAPE:0.198,MSE:206896.05616985547,MAE:384.17071335864915
2;(5, 2, 1);MASE:0.937,SMAPE:0.204,MSE:239605.94154797,MAE:384.6203287714451
2;(2, 1, 5);MASE:0.937,SMAPE:0.202,MSE:230881.2897713778,MAE:384.66501408854657
2;(9, 3, 9);MASE:0.937,SMAPE:0.206,MSE:171954.57974791995,MAE:384.4360122438079
2;(4, 3, 15);MASE:0.937,SMAPE:0.201,MSE:216342.54243452777,MAE:384.6296841065758
2;(3, 4, 5);MASE:0.938,SMAPE:0.207,MSE:209436.49706278587,MAE:384.8057238327209
2;(10, 1, 9);MASE:0.938,SMAPE:0.197,MSE:225878.09302349048,MAE:384.8743767062743
2;(10, 4, 14);MASE:0.939,SMAPE:0.21,MSE:178472.40717428524,MAE:385.3800220960705
2;(4, 1, 16);MASE:0.939,SMAPE:0.196,MSE:229875.18096435003,MAE:385.4184865220567
2;(10, 2, 5);MASE:0.94,SMAPE:0.204,MSE:207100.56960545326,MAE:385.79108456243
2;(6, 2, 12);MASE:0.94,SMAPE:0.204,MSE:259273.74143875824,MAE:385.6572579913314
2;(9, 2, 1);MASE:0.941,SMAPE:0.204,MSE:229085.75066931962,MAE:385.9224095885207
2;(7, 1, 10);MASE:0.941,SMAPE:0.2,MSE:203101.04604973868,MAE:386.0575672827431
2;(10, 2, 3);MASE:0.942,SMAPE:0.205,MSE:231569.49878969186,MAE:386.5610574717154
2;(7, 1, 2);MASE:0.943,SMAPE:0.207,MSE:191430.24908935247,MAE:387.0616606899808
2;(6, 3, 4);MASE:0.943,SMAPE:0.208,MSE:256861.89605449172,MAE:387.0906422951324
2;(8, 3, 4);MASE:0.943,SMAPE:0.209,MSE:232523.2841035774,MAE:386.8872177211433
2;(1, 4, 5);MASE:0.943,SMAPE:0.21,MSE:252326.97664297622,MAE:387.079685594075
2;(2, 4, 15);MASE:0.943,SMAPE:0.205,MSE:224162.3418827522,MAE:386.83309189479235
2;(2, 2, 6);MASE:0.944,SMAPE:0.209,MSE:266836.75237669394,MAE:387.36515298133116
2;(9, 3, 12);MASE:0.944,SMAPE:0.206,MSE:201751.50658482956,MAE:387.16874980972113
2;(8, 2, 3);MASE:0.945,SMAPE:0.206,MSE:219304.23940199413,MAE:387.84425277783964
2;(10, 1, 5);MASE:0.945,SMAPE:0.202,MSE:215963.17379108365,MAE:387.6105839890205
2;(9, 3, 8);MASE:0.945,SMAPE:0.212,MSE:209743.53126802662,MAE:387.8260600940101
2;(1, 4, 12);MASE:0.945,SMAPE:0.211,MSE:244196.24242887978,MAE:387.7717388784791
2;(2, 1, 4);MASE:0.946,SMAPE:0.204,MSE:240613.26546279035,MAE:388.26202293039177
2;(3, 1, 5);MASE:0.946,SMAPE:0.204,MSE:240692.643295756,MAE:388.2987373904286
2;(3, 2, 10);MASE:0.947,SMAPE:0.204,MSE:227541.407522911,MAE:388.7063673880887
2;(3, 4, 13);MASE:0.947,SMAPE:0.207,MSE:227417.79773347624,MAE:388.5920303595823
2;(6, 1, 11);MASE:0.948,SMAPE:0.203,MSE:202760.54980164347,MAE:389.0520827688694
2;(2, 4, 12);MASE:0.948,SMAPE:0.211,MSE:237710.37987782023,MAE:389.00402925602845
2;(2, 3, 13);MASE:0.948,SMAPE:0.202,MSE:227803.64983390816,MAE:388.83052588368497
2;(2, 4, 16);MASE:0.948,SMAPE:0.212,MSE:242727.4097201874,MAE:389.1867807001389
2;(8, 2, 2);MASE:0.95,SMAPE:0.206,MSE:233529.52280037905,MAE:389.988950495628
2;(4, 1, 3);MASE:0.95,SMAPE:0.2,MSE:217900.85932250854,MAE:389.8184319638237
