dataset,parameters,errorvalue
                                                                                                                12322;Parameters;hidden_layer_size:28,number_of_layers:2,learning_rate:2.022612650850562e-06,dropout:0.35010074447985917,optimizer_name:RMSprop,number_of_epochs:39,score:0.21502256393432617,Trial number:117
                                                                                                                 12322;Parameters;hidden_layer_size:38,number_of_layers:3,learning_rate:8.923370997349035e-05,dropout:0.47161135988321956,optimizer_name:RMSprop,number_of_epochs:78,score:0.012021824717521667,Trial number:118
                                                                                                                  12322;Parameters;hidden_layer_size:40,number_of_layers:3,learning_rate:8.801991725685139e-05,dropout:0.41513329573049745,optimizer_name:RMSprop,number_of_epochs:79,score:0.012145915068686008,Trial number:119
                                                                                                                   12322;Parameters;hidden_layer_size:36,number_of_layers:3,learning_rate:9.888207798853924e-05,dropout:0.49457300599719994,optimizer_name:RMSprop,number_of_epochs:82,score:0.01915963552892208,Trial number:120
                                                                                                                    12322;Parameters;hidden_layer_size:43,number_of_layers:3,learning_rate:7.689701428312016e-05,dropout:0.426191634966574,optimizer_name:RMSprop,number_of_epochs:88,score:0.01969037763774395,Trial number:121
                                                                                                                     12322;Parameters;hidden_layer_size:46,number_of_layers:3,learning_rate:6.147630002947386e-05,dropout:0.40146951835235933,optimizer_name:RMSprop,number_of_epochs:88,score:0.014408416114747524,Trial number:122
                                                                                                                      12322;Parameters;hidden_layer_size:44,number_of_layers:3,learning_rate:7.680827653545227e-05,dropout:0.33690510248655997,optimizer_name:RMSprop,number_of_epochs:85,score:0.011531944386661053,Trial number:123
                                                                                                                       12322;Parameters;hidden_layer_size:48,number_of_layers:3,learning_rate:4.978691091169552e-05,dropout:0.3806508332420088,optimizer_name:Adam,number_of_epochs:76,score:0.022782640531659126,Trial number:124
                                                                                                                        12322;Parameters;hidden_layer_size:29,number_of_layers:4,learning_rate:6.845025622447199e-05,dropout:0.43546218966263,optimizer_name:RMSprop,number_of_epochs:93,score:0.02443300001323223,Trial number:125
                                                                                                                         12322;Parameters;hidden_layer_size:31,number_of_layers:3,learning_rate:7.963563353064631e-05,dropout:0.45046904583195063,optimizer_name:RMSprop,number_of_epochs:98,score:0.013265250250697136,Trial number:126
                                                                                                                          12322;Parameters;hidden_layer_size:26,number_of_layers:1,learning_rate:5.728065710834963e-05,dropout:0.1973147354988774,optimizer_name:RMSprop,number_of_epochs:89,score:0.018563538789749146,Trial number:127
                                                                                                                           12322;Parameters;hidden_layer_size:33,number_of_layers:3,learning_rate:9.065459503974861e-05,dropout:0.39875884863077,optimizer_name:RMSprop,number_of_epochs:79,score:0.011576695367693901,Trial number:128
                                                                                                                            12322;Parameters;hidden_layer_size:39,number_of_layers:3,learning_rate:8.93019725126109e-05,dropout:0.4294686998344668,optimizer_name:RMSprop,number_of_epochs:74,score:0.020420774817466736,Trial number:129
                                                                                                                             12322;Parameters;hidden_layer_size:42,number_of_layers:3,learning_rate:8.073260337557132e-05,dropout:0.4452923212262278,optimizer_name:RMSprop,number_of_epochs:74,score:0.012286595068871975,Trial number:130
                                                                                                                              12322;Parameters;hidden_layer_size:41,number_of_layers:3,learning_rate:9.990711716672522e-05,dropout:0.4682721245331536,optimizer_name:RMSprop,number_of_epochs:67,score:0.020787138491868973,Trial number:131
                                                                                                                               12322;Parameters;hidden_layer_size:37,number_of_layers:3,learning_rate:6.874014238125708e-05,dropout:0.3848573594474431,optimizer_name:RMSprop,number_of_epochs:83,score:0.012017271481454372,Trial number:132
                                                                                                                                12322;Parameters;hidden_layer_size:39,number_of_layers:3,learning_rate:6.0132828167823523e-05,dropout:0.3755127294499876,optimizer_name:RMSprop,number_of_epochs:71,score:0.014984561130404472,Trial number:133
                                                                                                                                 12322;Parameters;hidden_layer_size:34,number_of_layers:3,learning_rate:7.899785770414165e-05,dropout:0.36242771410228103,optimizer_name:RMSprop,number_of_epochs:81,score:0.017208686098456383,Trial number:134
                                                                                                                                  12322;Parameters;hidden_layer_size:13,number_of_layers:2,learning_rate:1.5153676184208515e-05,dropout:0.4840295244225762,optimizer_name:RMSprop,number_of_epochs:69,score:0.151023268699646,Trial number:135
                                                                                                                                   12322;Parameters;hidden_layer_size:35,number_of_layers:3,learning_rate:4.1978355184955595e-05,dropout:0.3447235961692689,optimizer_name:RMSprop,number_of_epochs:62,score:0.013932019472122192,Trial number:136
                                                                                                                                    12322;Parameters;hidden_layer_size:34,number_of_layers:4,learning_rate:8.905257904323769e-05,dropout:0.3238248380178388,optimizer_name:Adam,number_of_epochs:29,score:0.015345009043812752,Trial number:137
                                                                                                                                     12322;Parameters;hidden_layer_size:36,number_of_layers:3,learning_rate:9.009814181467424e-05,dropout:0.4149258188111297,optimizer_name:RMSprop,number_of_epochs:79,score:0.020457975566387177,Trial number:138
                                                                                                                                      12322;Parameters;hidden_layer_size:36,number_of_layers:3,learning_rate:7.370512525076699e-05,dropout:0.42382461692641277,optimizer_name:RMSprop,number_of_epochs:77,score:0.01221880130469799,Trial number:139
                                                                                                                                       12322;Parameters;hidden_layer_size:33,number_of_layers:3,learning_rate:9.203493675211612e-05,dropout:0.4090369574837398,optimizer_name:RMSprop,number_of_epochs:74,score:0.020271148532629013,Trial number:140
                                                                                                                                        12322;Parameters;hidden_layer_size:32,number_of_layers:3,learning_rate:8.459595796679305e-05,dropout:0.44030431785234114,optimizer_name:RMSprop,number_of_epochs:84,score:0.01145649142563343,Trial number:141
                                                                                                                                         12322;Parameters;hidden_layer_size:38,number_of_layers:3,learning_rate:6.783291205666339e-05,dropout:0.39172877628920993,optimizer_name:RMSprop,number_of_epochs:80,score:0.013024072162806988,Trial number:142
                                                                                                                                          12322;Parameters;hidden_layer_size:36,number_of_layers:3,learning_rate:9.977708281353781e-05,dropout:0.427737230540664,optimizer_name:RMSprop,number_of_epochs:72,score:0.02087464928627014,Trial number:143
                                                                                                                                           12322;Parameters;hidden_layer_size:35,number_of_layers:1,learning_rate:1.0254445930713096e-06,dropout:0.4111901163041791,optimizer_name:RMSprop,number_of_epochs:92,score:0.19759830832481384,Trial number:144
                                                                                                                                            12322;Parameters;hidden_layer_size:43,number_of_layers:3,learning_rate:8.201288346608376e-05,dropout:0.3682750526788336,optimizer_name:RMSprop,number_of_epochs:76,score:0.01153661496937275,Trial number:145
                                                                                                                                             12322;Parameters;hidden_layer_size:39,number_of_layers:3,learning_rate:2.007463780887673e-05,dropout:0.055009695126865155,optimizer_name:RMSprop,number_of_epochs:65,score:0.011366869322955608,Trial number:146
                                                                                                                                              12322;Parameters;hidden_layer_size:32,number_of_layers:2,learning_rate:6.416668889493605e-05,dropout:0.3826711854824114,optimizer_name:RMSprop,number_of_epochs:86,score:0.013432077132165432,Trial number:147
                                                                                                                                               12322;Parameters;hidden_layer_size:37,number_of_layers:3,learning_rate:9.173843750045112e-05,dropout:0.45710268467218085,optimizer_name:RMSprop,number_of_epochs:78,score:0.013902457430958748,Trial number:148
                                                                                                                                                12322;Parameters;hidden_layer_size:38,number_of_layers:3,learning_rate:7.398596830553094e-05,dropout:0.4281087809343508,optimizer_name:RMSprop,number_of_epochs:81,score:0.022336788475513458,Trial number:149
                                                                                                                                                 12322;Parameters;hidden_layer_size:40,number_of_layers:3,learning_rate:9.174707944349355e-05,dropout:0.4048176975706159,optimizer_name:RMSprop,number_of_epochs:79,score:0.013871891424059868,Trial number:150
                                                                                                                                                  12322;Parameters;hidden_layer_size:34,number_of_layers:3,learning_rate:1.0743976701930183e-05,dropout:0.08763363815285236,optimizer_name:RMSprop,number_of_epochs:73,score:0.08485718816518784,Trial number:151
                                                                                                                                                   12322;Parameters;hidden_layer_size:41,number_of_layers:3,learning_rate:8.682683125875984e-05,dropout:0.35853410316014545,optimizer_name:RMSprop,number_of_epochs:87,score:0.012532883323729038,Trial number:152
                                                                                                                                                    12322;Parameters;hidden_layer_size:36,number_of_layers:3,learning_rate:7.724085220766643e-05,dropout:0.39757505156294365,optimizer_name:RMSprop,number_of_epochs:49,score:0.013170312158763409,Trial number:153
