dataset,parameters,errorvalue
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:60,number_of_layers:1,learning_rate:0.0005836647238791693,batch_size:32,dropout:0.020661789414243244,optimizer_name:Adam,number_of_epochs:20,score:0.034785885363817215,Trial number:822
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:50,number_of_layers:1,learning_rate:0.00021172108295113273,batch_size:32,dropout:0.01214549263660429,optimizer_name:Adam,number_of_epochs:21,score:0.05375378578901291,Trial number:823
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:71,number_of_layers:1,learning_rate:0.0004023567128566347,batch_size:32,dropout:0.026590693758190634,optimizer_name:Adam,number_of_epochs:22,score:0.03404558077454567,Trial number:824
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:68,number_of_layers:1,learning_rate:0.00013572560881005492,batch_size:32,dropout:0.007349789226810648,optimizer_name:Adam,number_of_epochs:20,score:0.040130894631147385,Trial number:825
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:57,number_of_layers:1,learning_rate:0.00026952474531271594,batch_size:32,dropout:0.014070651613585726,optimizer_name:Adam,number_of_epochs:21,score:0.05234469100832939,Trial number:826
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:62,number_of_layers:3,learning_rate:0.00036531514706612974,batch_size:32,dropout:0.007229001487204981,optimizer_name:Adam,number_of_epochs:19,score:0.06415058672428131,Trial number:827
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:65,number_of_layers:1,learning_rate:0.0004966248830869889,batch_size:32,dropout:0.3140121235143097,optimizer_name:Adam,number_of_epochs:23,score:0.04569549858570099,Trial number:828
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:60,number_of_layers:1,learning_rate:0.00022508677701653116,batch_size:32,dropout:4.433800807235441e-05,optimizer_name:RMSprop,number_of_epochs:22,score:0.06438277661800385,Trial number:829
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:54,number_of_layers:1,learning_rate:0.00029341696825773523,batch_size:32,dropout:0.019360206155639666,optimizer_name:Adam,number_of_epochs:20,score:0.02535582147538662,Trial number:830
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:58,number_of_layers:1,learning_rate:0.0001809789659595754,batch_size:32,dropout:0.15704185399914047,optimizer_name:Adam,number_of_epochs:21,score:0.04306594282388687,Trial number:831
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:64,number_of_layers:1,learning_rate:0.0006478084400107664,batch_size:32,dropout:0.012306227372276076,optimizer_name:Adam,number_of_epochs:18,score:0.03576084226369858,Trial number:832
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:61,number_of_layers:1,learning_rate:0.00035958448292128177,batch_size:32,dropout:0.0002637194140853458,optimizer_name:Adam,number_of_epochs:19,score:0.05335012823343277,Trial number:833
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:56,number_of_layers:1,learning_rate:8.382424241457805e-07,batch_size:32,dropout:0.031304408062901176,optimizer_name:Adam,number_of_epochs:21,score:0.1078493744134903,Trial number:834
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:67,number_of_layers:1,learning_rate:0.00025953697777493035,batch_size:32,dropout:0.00017324750220430404,optimizer_name:Adam,number_of_epochs:20,score:0.05014190822839737,Trial number:835
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:59,number_of_layers:1,learning_rate:0.00044251336876249684,batch_size:32,dropout:0.01983988665389696,optimizer_name:Adam,number_of_epochs:22,score:0.0341569259762764,Trial number:836
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:52,number_of_layers:1,learning_rate:0.00020663836024507214,batch_size:32,dropout:0.10341214200487095,optimizer_name:Adam,number_of_epochs:24,score:0.05387408658862114,Trial number:837
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:63,number_of_layers:1,learning_rate:0.0003138230815110456,batch_size:32,dropout:0.01130368641502419,optimizer_name:Adam,number_of_epochs:19,score:0.02883518859744072,Trial number:838
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:56,number_of_layers:1,learning_rate:0.00015875089329558728,batch_size:32,dropout:0.008861776254706367,optimizer_name:Adam,number_of_epochs:18,score:0.05398871377110481,Trial number:839
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:62,number_of_layers:1,learning_rate:0.00025639463641884694,batch_size:32,dropout:0.023110346996839174,optimizer_name:Adam,number_of_epochs:21,score:0.03359711170196533,Trial number:840
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:59,number_of_layers:1,learning_rate:0.00036509263173833354,batch_size:32,dropout:0.0076148962064379044,optimizer_name:Adam,number_of_epochs:20,score:0.028575563803315163,Trial number:841
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:69,number_of_layers:1,learning_rate:0.00048769460166266386,batch_size:32,dropout:0.016860175806491295,optimizer_name:Adam,number_of_epochs:23,score:0.033697985112667084,Trial number:842
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:66,number_of_layers:1,learning_rate:0.00021748617677186513,batch_size:32,dropout:0.007749126013645075,optimizer_name:Adam,number_of_epochs:19,score:0.0343448668718338,Trial number:843
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:64,number_of_layers:1,learning_rate:0.00010685329091297866,batch_size:32,dropout:4.591377852132452e-05,optimizer_name:Adam,number_of_epochs:22,score:0.05460350960493088,Trial number:844
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:54,number_of_layers:1,learning_rate:0.0002960012925953459,batch_size:32,dropout:0.03696451286419675,optimizer_name:Adam,number_of_epochs:21,score:0.05101192742586136,Trial number:845
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:61,number_of_layers:1,learning_rate:0.0004116484532511409,batch_size:32,dropout:0.014652487230542379,optimizer_name:Adam,number_of_epochs:20,score:0.03207948058843613,Trial number:846
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:57,number_of_layers:1,learning_rate:0.0008261837713359512,batch_size:32,dropout:0.024986030213803037,optimizer_name:RMSprop,number_of_epochs:18,score:0.07071100920438766,Trial number:847
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:59,number_of_layers:1,learning_rate:0.00017229057706581285,batch_size:32,dropout:0.014843402293564711,optimizer_name:Adam,number_of_epochs:22,score:0.033964429050683975,Trial number:848
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:61,number_of_layers:1,learning_rate:0.0003180447921865284,batch_size:32,dropout:0.00010632073279482311,optimizer_name:Adam,number_of_epochs:20,score:0.052366338670253754,Trial number:849
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:65,number_of_layers:1,learning_rate:0.00023142759852906933,batch_size:32,dropout:0.008579413920621322,optimizer_name:Adam,number_of_epochs:21,score:0.05107041075825691,Trial number:850
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:50,number_of_layers:1,learning_rate:0.0002538987733669907,batch_size:32,dropout:8.381435437973525e-05,optimizer_name:Adam,number_of_epochs:19,score:0.02427138015627861,Trial number:851
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:57,number_of_layers:1,learning_rate:0.0005839340323595455,batch_size:32,dropout:0.019594021909491516,optimizer_name:Adam,number_of_epochs:23,score:0.0398164764046669,Trial number:852
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:63,number_of_layers:1,learning_rate:0.00014451552944633368,batch_size:32,dropout:0.008055355223016963,optimizer_name:Adam,number_of_epochs:20,score:0.050510235130786896,Trial number:853
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:72,number_of_layers:1,learning_rate:0.0003477318272089316,batch_size:32,dropout:0.029106916079317896,optimizer_name:Adam,number_of_epochs:32,score:0.0540471188724041,Trial number:854
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:54,number_of_layers:1,learning_rate:0.0004403553010918298,batch_size:32,dropout:0.014425552741473127,optimizer_name:Adam,number_of_epochs:21,score:0.02982592210173607,Trial number:855
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:60,number_of_layers:1,learning_rate:1.9462105391976724e-06,batch_size:32,dropout:0.06886083690630639,optimizer_name:Adam,number_of_epochs:34,score:0.16293060779571533,Trial number:856
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:67,number_of_layers:4,learning_rate:0.00019235555122044116,batch_size:32,dropout:0.1441336870897547,optimizer_name:Adam,number_of_epochs:25,score:0.05975324660539627,Trial number:857
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:56,number_of_layers:1,learning_rate:0.00028188976142799266,batch_size:32,dropout:9.221075179495638e-05,optimizer_name:Adam,number_of_epochs:22,score:0.052426259964704514,Trial number:858
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:58,number_of_layers:1,learning_rate:4.559956125304084e-06,batch_size:32,dropout:0.0077562224949416295,optimizer_name:Adam,number_of_epochs:18,score:0.10265062004327774,Trial number:859
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:62,number_of_layers:1,learning_rate:0.00036718599383166905,batch_size:32,dropout:0.021114375440429836,optimizer_name:Adam,number_of_epochs:19,score:0.03359735384583473,Trial number:860
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:75,number_of_layers:1,learning_rate:9.026516279251668e-05,batch_size:32,dropout:0.013578477706898238,optimizer_name:Adam,number_of_epochs:24,score:0.055151842534542084,Trial number:861
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:52,number_of_layers:1,learning_rate:0.00021685873598554722,batch_size:32,dropout:6.532110077706198e-05,optimizer_name:Adam,number_of_epochs:21,score:0.055179573595523834,Trial number:862
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:65,number_of_layers:1,learning_rate:0.000299550941458193,batch_size:32,dropout:0.007321115683055013,optimizer_name:Adam,number_of_epochs:17,score:0.050815075635910034,Trial number:863
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:60,number_of_layers:1,learning_rate:0.0004860699698149049,batch_size:32,dropout:0.01807194279952318,optimizer_name:Adam,number_of_epochs:20,score:0.029730945825576782,Trial number:864
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:55,number_of_layers:1,learning_rate:0.00013371788206915244,batch_size:32,dropout:0.08754652628238843,optimizer_name:Adam,number_of_epochs:23,score:0.052651602774858475,Trial number:865
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:70,number_of_layers:1,learning_rate:0.00023987674641817304,batch_size:32,dropout:0.03092729869035917,optimizer_name:RMSprop,number_of_epochs:22,score:0.0689290463924408,Trial number:866
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:63,number_of_layers:1,learning_rate:0.0006919548136980676,batch_size:32,dropout:0.007058347682475926,optimizer_name:Adam,number_of_epochs:19,score:0.034731946885585785,Trial number:867
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:60,number_of_layers:1,learning_rate:0.00018345275303924808,batch_size:32,dropout:0.054863436514287475,optimizer_name:Adam,number_of_epochs:20,score:0.040095679461956024,Trial number:868
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:68,number_of_layers:1,learning_rate:0.0003794686291548165,batch_size:32,dropout:0.013311811051320326,optimizer_name:Adam,number_of_epochs:21,score:0.028867313638329506,Trial number:869
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:58,number_of_layers:1,learning_rate:0.00028700468783267167,batch_size:32,dropout:0.025351940544970086,optimizer_name:Adam,number_of_epochs:18,score:0.03908189386129379,Trial number:870
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:62,number_of_layers:3,learning_rate:0.0005219770716072558,batch_size:32,dropout:0.007743761277194829,optimizer_name:Adam,number_of_epochs:22,score:0.06324095278978348,Trial number:871
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:65,number_of_layers:1,learning_rate:0.0003254985209336685,batch_size:32,dropout:0.015869350199149132,optimizer_name:Adam,number_of_epochs:19,score:0.03907705098390579,Trial number:872
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:53,number_of_layers:1,learning_rate:0.00022151284822152453,batch_size:32,dropout:0.04182848301153619,optimizer_name:Adam,number_of_epochs:21,score:0.039143145084381104,Trial number:873
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:58,number_of_layers:1,learning_rate:0.00016459951787718805,batch_size:32,dropout:0.0002461442165642571,optimizer_name:Adam,number_of_epochs:23,score:0.04993979632854462,Trial number:874
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:56,number_of_layers:1,learning_rate:0.0003969879973046393,batch_size:32,dropout:0.007807914722717017,optimizer_name:Adam,number_of_epochs:20,score:0.053102441132068634,Trial number:875
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:60,number_of_layers:1,learning_rate:0.00027043726628219654,batch_size:32,dropout:0.022487707197026405,optimizer_name:Adam,number_of_epochs:20,score:0.049921151250600815,Trial number:876
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:64,number_of_layers:1,learning_rate:4.6609880832318213e-07,batch_size:32,dropout:0.013331243840042983,optimizer_name:Adam,number_of_epochs:19,score:0.17189690470695496,Trial number:877
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:62,number_of_layers:1,learning_rate:0.00019859392479763932,batch_size:32,dropout:0.006337628545132458,optimizer_name:Adam,number_of_epochs:22,score:0.05032934620976448,Trial number:878
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:67,number_of_layers:1,learning_rate:0.00033714137904579595,batch_size:32,dropout:0.019517467953631525,optimizer_name:Adam,number_of_epochs:18,score:0.02753455564379692,Trial number:879
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:58,number_of_layers:1,learning_rate:1.0020086608194458e-07,batch_size:32,dropout:0.0073933715057162295,optimizer_name:Adam,number_of_epochs:24,score:0.2789817452430725,Trial number:880
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:54,number_of_layers:1,learning_rate:0.00045114932279850106,batch_size:32,dropout:0.0002919326970396343,optimizer_name:Adam,number_of_epochs:21,score:0.02552599273622036,Trial number:881
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:60,number_of_layers:1,learning_rate:0.00025438559546927495,batch_size:32,dropout:0.01367881832180161,optimizer_name:Adam,number_of_epochs:20,score:0.050855398178100586,Trial number:882
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:56,number_of_layers:1,learning_rate:0.0005951824719724381,batch_size:32,dropout:0.03342342227763637,optimizer_name:Adam,number_of_epochs:26,score:0.050824202597141266,Trial number:883
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:50,number_of_layers:1,learning_rate:0.0003085694950901067,batch_size:32,dropout:8.581298661557136e-05,optimizer_name:Adam,number_of_epochs:23,score:0.023505976423621178,Trial number:884
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:53,number_of_layers:1,learning_rate:0.00039358530740851434,batch_size:32,dropout:0.006102455164960882,optimizer_name:Adam,number_of_epochs:24,score:0.03083609975874424,Trial number:885
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:62,number_of_layers:1,learning_rate:0.0003241448014230429,batch_size:32,dropout:0.006711987741125742,optimizer_name:RMSprop,number_of_epochs:23,score:0.06483690440654755,Trial number:886
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:51,number_of_layers:1,learning_rate:0.00048469500263497817,batch_size:32,dropout:0.00043823671727894354,optimizer_name:Adam,number_of_epochs:23,score:0.049931708723306656,Trial number:887
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:58,number_of_layers:1,learning_rate:0.00022329729471323847,batch_size:32,dropout:0.006440712616741756,optimizer_name:Adam,number_of_epochs:23,score:0.05604238063097,Trial number:888
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:64,number_of_layers:1,learning_rate:0.0002769039042031772,batch_size:32,dropout:0.00022362429889308827,optimizer_name:Adam,number_of_epochs:24,score:0.023826617747545242,Trial number:889
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:61,number_of_layers:1,learning_rate:0.0004080500425559753,batch_size:32,dropout:0.001152855954665268,optimizer_name:Adam,number_of_epochs:25,score:0.031027901917696,Trial number:890
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:63,number_of_layers:1,learning_rate:0.0008680133326198675,batch_size:32,dropout:0.006400035574352766,optimizer_name:Adam,number_of_epochs:25,score:0.03886508569121361,Trial number:891
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:55,number_of_layers:1,learning_rate:0.0003212213956111822,batch_size:32,dropout:0.0003889912285303296,optimizer_name:Adam,number_of_epochs:24,score:0.050417907536029816,Trial number:892
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:59,number_of_layers:1,learning_rate:0.000605829659293633,batch_size:32,dropout:0.00031192378330217613,optimizer_name:Adam,number_of_epochs:24,score:0.03417082875967026,Trial number:893
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:56,number_of_layers:1,learning_rate:0.00028332512210133893,batch_size:32,dropout:0.013742127580862093,optimizer_name:Adam,number_of_epochs:26,score:0.030994215980172157,Trial number:894
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:64,number_of_layers:3,learning_rate:0.00037761572225262645,batch_size:32,dropout:0.012119515505182924,optimizer_name:Adam,number_of_epochs:24,score:0.06355871260166168,Trial number:895
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:60,number_of_layers:1,learning_rate:0.000514722854782519,batch_size:32,dropout:0.0003324946158857362,optimizer_name:Adam,number_of_epochs:24,score:0.029617613181471825,Trial number:896
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:58,number_of_layers:1,learning_rate:0.0002689538766289119,batch_size:32,dropout:7.935564498879157e-05,optimizer_name:Adam,number_of_epochs:25,score:0.05304264277219772,Trial number:897
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:66,number_of_layers:1,learning_rate:0.0003523248632086356,batch_size:32,dropout:0.012327074593521212,optimizer_name:Adam,number_of_epochs:23,score:0.050647296011447906,Trial number:898
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:62,number_of_layers:1,learning_rate:0.0004078873578318513,batch_size:32,dropout:4.5875276044757274e-05,optimizer_name:Adam,number_of_epochs:23,score:0.029243547469377518,Trial number:899
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:51,number_of_layers:1,learning_rate:0.00025510907124384616,batch_size:32,dropout:6.6184914497609965e-06,optimizer_name:Adam,number_of_epochs:25,score:0.051100295037031174,Trial number:900
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:57,number_of_layers:1,learning_rate:0.00031300231641755806,batch_size:32,dropout:0.0078388275128317,optimizer_name:Adam,number_of_epochs:24,score:0.05407383292913437,Trial number:901
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:69,number_of_layers:1,learning_rate:0.00046903947540084275,batch_size:32,dropout:0.01677930434419842,optimizer_name:Adam,number_of_epochs:23,score:0.033760543912649155,Trial number:902
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:60,number_of_layers:1,learning_rate:0.0007219883749335229,batch_size:32,dropout:0.007518597987448756,optimizer_name:Adam,number_of_epochs:22,score:0.033547841012477875,Trial number:903
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:64,number_of_layers:1,learning_rate:0.00023697524765244174,batch_size:32,dropout:0.020360204777593982,optimizer_name:Adam,number_of_epochs:22,score:0.050566308200359344,Trial number:904
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:54,number_of_layers:1,learning_rate:0.00034580723979770936,batch_size:32,dropout:0.01281768695009035,optimizer_name:RMSprop,number_of_epochs:23,score:0.06337286531925201,Trial number:905
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:61,number_of_layers:1,learning_rate:0.00020723512661897635,batch_size:32,dropout:0.006717711523117592,optimizer_name:Adam,number_of_epochs:22,score:0.05480707809329033,Trial number:906
